time,Pbatt,q,der(q),Soc
36,22247.2304631691,1003.294693188307,444.5574877303347,0.9986065351483496
37,23004.0594052924,1447.852180918642,460.8837727882164,0.9979890941931685
38,12681.88975258729,1908.735953706858,245.6057304320075,0.9973489778420738
39,17074.15386360353,2154.341684138865,335.3307367060052,0.9970078587720294
40,15696.63411530089,2489.67242084487,306.9060586982546,0.9965421216377154
41,12458.53878349319,2796.578479543125,241.1123127293017,0.9961158632228568
42,8672.630372489222,3037.690792272427,165.9112444156258,0.9957809850107328
43,13953.2209396263,3203.602036688051,271.3075206271883,0.9955505527268222
44,13404.48374621635,3474.909557315239,260.1877837443008,0.995173736725951
45,336.9585933852496,3735.097341059539,6.292450613115761,0.9948123648040839
46,9736.513180971438,3741.389791672653,186.8629728735164,0.9948036252893435
47,15366.7233928013,3928.252764546167,300.1377775545602,0.9945440933825748
48,7448.276132261665,4228.390542100728,141.9685968701474,0.9941272353581934
49,7931.908918247739,4370.359138970875,151.4047794040848,0.9939300567514294
50,6144.48245614035,4521.763918374959,116.6674014289133,0.9937197723355903
51,245.0390322238318,4638.431319803872,4.574747364392351,0.9935577342780503
52,6440.853991365862,4643.006067168267,122.4013181500914,0.9935513804622662
53,3279.402886256093,4765.407385318362,61.75204109878769,0.9933813786315023
54,-2604.438572595916,4827.159426417151,-48.2429020855011,0.9932956119077538
55,5824.241228070175,4778.916524331647,110.4830843949544,0.9933626159384282
56,15206.66264492475,4889.399608726602,296.8594579704645,0.9932091672101019
57,16943.85645847611,5186.25906669707,332.6306254138381,0.9927968624073652
58,12370.51158284163,5518.88969211091,239.343147799038,0.9923348754276237
59,6816.973680198347,5758.232839909946,129.6928267671101,0.9920024543890139
60,10313.07389932422,5887.92566667706,198.2757476923093,0.9918223254629486
61,13459.06162537159,6086.201414369365,261.2919696370536,0.9915469424800425
62,6423.969908491231,6347.493384006415,122.0743872513735,0.9911840369666577
63,3966.390602968485,6469.567771257793,74.8357026510962,0.9910144892065863
64,3739.897821149068,6544.403473908891,70.51638632598633,0.9909105507306821
65,5942.52170459277,6614.919860234881,112.7658739402391,0.9908126113052294
66,7952.823537161031,6727.685734175124,151.8134735674234,0.9906559920358678
67,6622.960526315788,6879.49920774255,125.9296015424034,0.9904451399892465
68,5821.102760212195,7005.428809284953,110.4225345002978,0.990270237764882
69,6419.212487116158,7115.851343785247,121.9822740402305,0.9901168731336315
70,6447.256956226669,7237.833617825476,122.5253090889055,0.9899474533085757
71,4736.251299795982,7360.358926914381,89.56006227296029,0.9897772792681745
72,-5086.097861738605,7449.918989187339,-93.58276112500698,0.9896528902927954
73,-4659.730341607005,7356.336228062331,-85.83560327045871,0.9897828663499135
74,-2034.386325472956,7270.50062479187,-37.74235895885658,0.9899020824655669
75,-86.94591662057616,7232.758265833012,-1.621732770208382,0.9899545024085652
76,-5639.584045459406,7231.136533062803,-103.6137603505153,0.9899567548151905
77,-5445.031535405525,7127.522772712286,-100.091149799624,0.9901006628156774
78,2933.982346350962,7027.431622912658,55.1931457661849,0.9902396783015103
79,-5601.554118128739,7082.624768678847,-102.925464698897,0.9901630211546127
80,-13111.07945178203,6979.699303979945,-236.2773082226581,0.9903059731889167
81,-2677.429024956754,6743.421995757284,-49.58506705150603,0.9906341361170038
82,-15002.29043053105,6693.836928705781,-269.0863907644398,0.9907030042656864
83,-14518.15113048679,6424.75053794134,-260.715841950298,0.9910767353639703
84,-5352.147399076146,6164.034695991044,-98.40810010713767,0.9914388407000124
85,-2418.439739682754,6065.626595883909,-44.82031445853454,0.991575518616828
86,-5695.185505890782,6020.80628142537,-104.6198326641311,0.9916377690535758
87,347.0631048265997,5916.18644876124,6.481327718256125,0.9917830743767204
88,5115.942982456139,5922.667776479497,96.84658720296693,0.9917740725326674
89,10649.20467131679,6019.51436368246,204.9484239387421,0.9916395633837743
90,3495.49867932961,6224.4627876212,65.86196010523963,0.9913549127949706
91,19433.95465010223,6290.324747726439,384.6575798506469,0.99126343785038
92,11966.32989793294,6674.982327577085,231.2328136331848,0.9907291912116986
93,4897.524686296733,6906.215141210272,92.65300985404565,0.9904080345260969
94,3488.762667009509,6998.86815106432,65.73377044067684,0.9902793497901885
95,2828.434255438164,7064.601921504995,53.19158608356065,0.9901880528867987
96,-7219.437460286405,7117.793507588553,-132.0869722819675,0.9901141756839048
97,-10795.94826098515,6985.706535306585,-195.7007110898608,0.9902976298120743
98,-5145.704115685399,6790.005824216727,-94.66442697408138,0.9905694363552545
99,-466.7511818727654,6695.34139724265,-8.69675584654351,0.9907009147260519
100,3163.959026043773,6686.644641396109,59.55852175661266,0.9907129935536165
101,16996.76253132495,6746.203163152726,333.7266895083294,0.9906302733845102
102,20352.95888351856,7079.929852661056,404.0909485253655,0.9901667640935262
103,8785.975308616236,7484.02080118642,168.1368529707361,0.9896055266650188
104,6221.937326235428,7652.157654157158,118.1649432217969,0.989372003258115
105,10775.5700798889,7770.322597378958,207.4606223606543,0.9892078852814181
106,8019.874961017656,7977.783219739607,153.1240828157261,0.9889197455281395
107,18110.77066770144,8130.907302555337,356.8989882502597,0.9887070731908952
108,4634.953833784409,8487.806290805604,87.61884955529013,0.9882113801516589
109,6164.896353491483,8575.425140360896,117.0620241313686,0.9880896873050542
110,-8443.341690014686,8692.48716449227,-153.9859747510172,0.9879271011604275
111,-2108.596926956277,8538.501189741257,-39.11118375740716,0.9881409705698038
112,-8365.149947442424,8499.390005983843,-152.5910043038571,0.9881952916583557
113,-10045.33145231764,8346.799001679994,-182.4448235662089,0.9884072236087778
114,-2479.558626473333,8164.35417811379,-45.94535119591819,0.9886606191970643
115,-311.2484644669072,8118.408826917876,-5.801850237639428,0.9887244321848363
116,-1625.145710570379,8112.606976680236,-30.18390236704408,0.9887324903101663
117,2420.288298371629,8082.423074313192,45.46312432384138,0.9887744123967872
118,9563.366776679773,8127.886198637034,183.4436444435369,0.9887112691685597
119,6806.279590476977,8311.329843080575,129.4852816373627,0.9884564863290547
120,5286.358351269031,8440.815124717947,100.1222782862474,0.9882766456601141
121,4533.546829734184,8540.9374030042,85.67669397113377,0.988137586940272
122,2898.954357936566,8626.614096975327,54.52875824140574,0.9880185915319788
123,-292.8936705451506,8681.14285521674,-5.459984684386654,0.9879428571455323
124,2211.315233527247,8675.682870532355,41.5130957174556,0.9879504404575939
125,288.7741607875048,8717.19596624981,5.391916845628202,0.9878927833802086
126,349.4456266059073,8722.58788309543,6.525864213353543,0.987885294606812
127,2611.806654791613,8729.113747308775,49.08737344487599,0.9878762309065157
128,-1782.546145474103,8778.201120753647,-33.09300318277747,0.9878080539989532
129,-2759.668548618291,8745.108117570862,-51.09667145426556,0.9878540165033738
130,-1799.516810528214,8694.011446116592,-33.40650843436606,0.9879249841026159
131,-2841.915043794534,8660.604937682228,-52.6077323832551,0.9879713820309969
132,-1060.771644556438,8607.997205298971,-19.73240118107196,0.9880444483259736
133,84.82883071141885,8588.264804117907,1.583001452615918,0.988071854438725
134,4309.160759212875,8589.847805570525,81.38333463552362,0.9880696558255965
135,16807.5018569959,8671.231140206046,329.8075776739802,0.9879566234163805
136,7455.428946961971,9001.038717880028,142.1079535573904,0.9874985573362778
137,7089.218814136471,9143.146671437416,134.9809256813201,0.9873011851785591
138,8982.174878608394,9278.127597118737,171.9930553609624,0.9871137116706684
139,5287.747417619894,9450.1206524797,100.1489922155642,0.9868748324271115
140,12853.64193338224,9550.269644695263,249.0655024126645,0.98673573660459
141,10676.50856883664,9799.335147107931,205.4910671306052,0.9863898122956835
142,8093.453499203936,10004.82621423854,154.5628917784179,0.9861044080357798
143,5706.074423233579,10159.38910601696,108.2040938554132,0.9858897373527542
144,-190.5775983907101,10267.59319987238,-3.553667350328851,0.9857394538890661
145,180.1457347415015,10264.03953252205,3.362615526248646,0.9857443895381638
146,-2855.181643976906,10267.4021480483,-52.85140808368442,0.9857397192388219
147,-93.36931410085197,10214.55073996462,-1.741512148961192,0.9858131239722714
148,-835.9761328464454,10212.80922781566,-15.5604312812161,0.9858155427391448
149,-7267.437042230696,10197.24879653445,-132.9484105106749,0.9858371544492577
150,-8308.111801767513,10064.30038602378,-151.5730715238456,0.9860218050194114
151,-2866.567028125423,9912.727314499925,-53.06051643453384,0.9862323231743056
152,-867.572956689274,9859.6667980654,-16.14714764315659,0.9863060183360203
153,37.43615442536554,9843.519650422249,0.6985085399032869,0.9863284449299691
154,3340.401256349479,9844.218158962149,62.91164661545554,0.9863274747792191
155,3078.025319427422,9907.129805577597,57.92666620690625,0.9862400974922534
156,320.8962571614139,9965.05647178451,5.9922296958066,0.9861596437891882
157,-222.963638603526,9971.048701480313,-4.157189939887303,0.986151321247944
158,2996.589873448259,9966.891511540425,56.38097743242815,0.9861570951228605
159,128.1533819450398,10023.27248897286,2.391775124085598,0.9860787882097599
160,348.1819843530319,10025.66426409695,6.502242866630695,0.9860754662998653
161,281.2385401661352,10032.16650696358,5.251103224753024,0.9860664354069951
162,-1.416060895151531,10037.41761018832,-0.02641894237785891,0.9860591422080717
163,131.1810129621249,10037.39119124594,2.448301612096657,0.9860591789010472
164,194.0582764893862,10039.83949285804,3.622448760626412,0.9860557784821417
165,348.1332163473252,10043.46194161867,6.501331246476184,0.9860507473033073
166,4119.92,10049.96327286514,77.76681759994381,0.9860417176765761
167,350,10127.73009046509,6.536227203889666,0.9859337082076874
168,350,10134.26631766898,6.536227203889666,0.9859246301143487
169,350,10140.80254487287,6.536227203889666,0.9859155520210099
170,350,10147.33877207676,6.536227203889666,0.9859064739276712
171,350,10153.87499928064,6.536227203889666,0.9858973958343324
172,350,10160.41122648453,6.536227203889666,0.9858883177409936
173,350,10166.94745368842,6.536227203889666,0.985879239647655
